"book","chapter","verse","edition","text" 
"Ev","16","01","2.07","λέγω@viia3s δέ@cc καί@b πρός@pa ὁ@damp μαθητής@nampc ἄνθρωπος@nnmsc τὶς@ainmsn εἰμί@viia3s πλούσιος@annmsn ὅς@rrnms ἔχω@viia3s οἰκονόμος@namsc καί@cc οὗτος@rdnms διαβάλλω@viap3s αὐτός@rpdms ὡς@cs διασκορπίζω@vppanms ὁ@danp ὑπάρχω@vppaanp αὐτός@rpgms" 
"Ev","16","02","2.07","καί@cc φωνέω@vpaanms αὐτός@rpams λέγω@viaa3s αὐτός@rpdms τίς@rqnns οὗτος@rdans ἀκούω@vipa1s περί@pg σύ@rpg-s ἀποδίδωμι@vdaa2s ὁ@dams λόγος@namsc ὁ@dgfs οἰκονομία@ngfsc σύ@rpg-s οὐ@b γάρ@cc δύναμαι@vipm2s ἔτι@b οἰκονομέω@vnpa" 
"Ev","16","03","2.07","λέγω@viaa3s δέ@cc ἐν@pd ἑαυτοῦ@rxdms ὁ@dnms οἰκονόμος@nnmsc τίς@rqans ποιέω@vsaa1s ὅτι@cs ὁ@dnms κύριος@nnmsc ἐγώ@rpg-s ἀφαιρέω@vipm3s ὁ@dafs οἰκονομία@nafsc ἀπό@pg ἐγώ@rpg-s σκάπτω@vnpa οὐ@b ἰσχύω@vipa1s ἐπαιτέω@vnpa αἰσχύνω@vipm1s" 
"Ev","16","04","2.07","γινώσκω@viaa1s τίς@rqans ποιέω@vsaa1s ἵνα@cs ὅταν@cs μεθίστημι@vsap1s ἐκ@pg ὁ@dgfs οἰκονομία@ngfsc δέχομαι@vsam3p ἐγώ@rpa-s εἰς@pa ὁ@damp οἶκος@nampc αὐτός@rpgmp" 
"Ev","16","05","2.07","καί@cc προσκαλέομαι@vpamnms εἷς@acamsn ἕκαστος@aiamsn ὁ@dgmp χρεοφειλέτης@ngmpc ὁ@dgms κύριος@ngmsc ἑαυτοῦ@rxgms λέγω@viia3s ὁ@ddms πρῶτος@aodmsn πόσος@aqansn ὀφείλω@vipa2s ὁ@ddms κύριος@ndmsc ἐγώ@rpg-s" 
"Ev","16","06","2.07","ὁ@dnms δέ@cc λέγω@viaa3s ἑκατόν@ac---n κάδος@nampc ἔλαιον@ngnsc ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdms δέχομαι@vdam2s σύ@rpg-s ὁ@danp γράμμα@nanpc καί@cc γράφω@vdaa2s πεντήκοντα@ac---n" 
"Ev","16","07","2.07","ἔπειτα@b ἕτερος@aidmsn λέγω@viaa3s σύ@rpn-s δέ@cc πόσος@aqansn ὀφείλω@vipa2s ὁ@dnms δέ@cc λέγω@viaa3s ἑκατόν@ac---n κόρος@nampc σῖτος@ngmsc ὁ@dnms δέ@cc λέγω@vipa3s αὐτός@rpdms δέχομαι@vdam2s σύ@rpg-s ὁ@danp γράμμα@nanpc καί@cc γράφω@vdaa2s ὀγδοήκοντα@ac---n" 
"Ev","16","08b","2.07","διό@cc λέγω@vipa1s σύ@rpd-p ὁ@dnmp υἱός@nnmpc ὁ@dgms αἰών@ngmsc οὗτος@rdgms φρόνιμος@annmpc ὑπέρ@pa ὁ@damp υἱός@nampc ὁ@dgns φῶς@ngnsc εἰς@pa ὁ@dafs γενεά@nafsc ὁ@dafs ἑαυτοῦ@rxgmp εἰμί@vipa3p" 
"Ev","16","09","2.07","καί@cc ἐγώ@rpn-s λέγω@vipa1s σύ@rpd-p ἑαυτοῦ@rxdmp ποιέω@vdaa2p φίλος@anampn ἐκ@pg ὁ@dgms μαμωνᾶς@ngmsc ὁ@dgfs ἀδικία@ngfsc" 
"Ev","16","10","2.07","()" 
"Ev","16","11","2.07","εἰ@cs ἐν@pd ὁ@ddns μαμωνᾶς@ndmsc ἄδικος@andmsn πιστός@annmpn οὐ@b γίνομαι@viam2p ὁ@dans ἀληθινός@anansn τίς@rqnms σύ@rpd-p πιστεύω@vifa3s" 
"Ev","16","12","2.07","καί@cc εἰ@cs ἐν@pd ὁ@ddns ἀλλότριος@andnsn πιστός@annmpn οὐ@b εὑρίσκω@viap2p ὁ@dans ἐμός@asansn τίς@rqnms σύ@rpd-p δίδωμι@vifa3s" 
"Ev","16","13","2.07","οὐδείς@ainmsn οἰκέτης@nnmsc δύναμαι@vipm3s δύο@acdmpn κύριος@ndmpc δουλεύω@vnpa ἤ@cc γάρ@cc ὁ@dams εἷς@acamsn μισέω@vifa3s καί@cc ὁ@dams ἕτερος@aiamsn ἀγαπάω@vifa3s ἤ@cc εἷς@acgmsn ἀντέχω@vifm3s καί@cc ὁ@dgms ἕτερος@aigmsn καταφρονέω@vifa3s οὐ@b δύναμαι@vipm2p θεός@ndmsc δουλεύω@vnpa καί@cc μαμωνᾶς@ndmsc" 
"Ev","16","14","2.07","ἀκούω@viia3p δέ@cc οὗτος@rdanp ὁ@dnmp Φαρισαῖος@nnmpp φιλάργυρος@annmpn ὑπάρχω@vppanmp καί@cc ἐκμυκτηρίζω@viia3p αὐτός@rpams" 
"Ev","16","15","2.07","καί@cc λέγω@viaa3s αὐτός@rpdmp σύ@rpn-p εἰμί@vipa2p ὁ@dnmp δικαιόω@vppanmp ἑαυτοῦ@rxamp ἐνώπιον@pg ὁ@dgmp ἄνθρωπος@ngmpc ὁ@dnms δέ@cc θεός@nnmsc γινώσκω@vipa3s ὁ@dafp καρδία@nafpc σύ@rpg-p ὅτι@cs ὁ@dnns ἐν@pd ἄνθρωπος@ndmpc ὑψηλός@annnsn βδέλυγμα@nnnsc ἐνώπιον@pg ὁ@dgms θεός@ngmsc" 
"Ev","16","16","2.07","ὁ@dnms νόμος@nnmsc καί@cc ὁ@dnmp προφήτης@nnmpc ἕως@cs Ἰωάννης@ngmsp προφητεύω@viaa3p ἐκ@pg ὅς@rrgns ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc ἀπαγγέλλω@vipp3s []" 
"Ev","16","17","2.07","παρέρχομαι@vsaa3s οὖν@cc ὁ@dnms οὐρανός@nnmsc καί@cc ὁ@dnfs γῆ@nnfsc ταχύς@annnsc ἤ@cc εἷς@acnfsn κεραία@nnfsc ὁ@dgmp λόγος@ngmpc ὁ@dgms κύριος@ngmsc" 
"Ev","16","18","2.07","ὅς@rrnms ἄν@x ἀπολύω@vsaa3s ὁ@dafs γυνή@nafsc καί@cc ἄλλος@aiafsn γαμέω@vsaa3s μοιχεύω@vipa3s καί@cc ὅς@rrnms ἄν@x ἀπό@pg ἀνήρ@ngmsc ἀπολύω@vpxpafs γαμέω@vsaa3s ὁμοίως@b μοιχός@nnmsc εἰμί@vipa3s" 
"Ev","16","19","2.07","λέγω@viaa3s δέ@cc καί@b ἕτερος@aiafsn παραβολή@nafsc ἄνθρωπος@nnmsc τὶς@ainmsn εἰμί@viia3s πλούσιος@annmsn () καί@cc ἐνδιδύσκω@viim3s πορφύρα@nafsc καί@cc βύσσος@nafsc εὐφραίνω@vpppnms κατά@pa ἡμέρα@nafsc λαμπρῶς@b" 
"Ev","16","20","2.07","πτωχός@annmsn δέ@cc τὶς@ainmsn ὄνομα@ndnsc Λάζαρος@nnmsp βάλλω@viyp3s εἰς@pa ὁ@dams πυλών@namsc αὐτός@rpgms ἑλκόω@vpxpnms" 
"Ev","16","21","2.07","καί@cc ἐπιθυμέω@vppanms χορτάζω@vnap ἀπό@pg ὁ@dgnp πίπτω@vppagnp ἀπό@pg ὁ@dgfs τράπεζα@ngfsc ὁ@dgms πλούσιος@angmsn ἀλλά@cc καί@b ὁ@dnmp κύων@nnmpc ἔρχομαι@vppmnmp λείχω@viia3p ὁ@danp τραῦμα@nanpc αὐτός@rpgms" 
"Ev","16","22","2.07","γίνομαι@viam3s δέ@cc ἀποθνῄσκω@vnaa ὁ@dams πτωχός@anamsn καί@cc ἀποφέρω@vnap αὐτός@rpams ὑπό@pg ἄγγελος@ngmpc εἰς@pa ὁ@dams κόλπος@namsc Ἀβραάμ@ngmsp ἀποθνῄσκω@viaa3s δέ@cc καί@b ὁ@dnms πλούσιος@annmsn καί@cc θάπτω@viap3s ἐν@pd ὁ@ddns ᾅδης@ndmsc" 
"Ev","16","23","2.07","ἐπαίρω@vpaanms οὖν@cc ὁ@damp ὀφθαλμός@nampc αὐτός@rpgms ὑπάρχω@vppanms ἐν@pd βάσανος@ndfpc ὁράω@vipa3s Ἀβραάμ@namsp ἀπό@pg μακρόθεν@b καί@cc Λάζαρος@namsp ἐν@pd ὁ@ddns κόλπος@ndmsc αὐτός@rpgms ἀναπαύω@vppmams" 
"Ev","16","24","2.07","καί@cc αὐτός@rtnms φωνέω@vpaanms λέγω@viaa3s πατήρ@nvmsc Ἀβραάμ@nvmsp ἐλεέω@vdaa2s ἐγώ@rpa-s καί@cc πέμπω@vdaa2s Λάζαρος@namsp ἵνα@cs βάπτω@vsaa3s ὁ@dans ἄκρον@nansc ὁ@dgms δάκτυλος@ngmsc ὕδωρ@ngnsc καί@cc καταψύχω@vsaa3s ὁ@dafs γλῶσσα@nafsc ἐγώ@rpg-s ὅτι@cs ὀδυνάω@vipp1s ἐν@pd ὁ@ddfs φλόξ@ndfsc οὗτος@rddfs" 
"Ev","16","25","2.07","Ἀβραάμ@nnmsp δέ@cc λέγω@viaa3s τέκνον@nvnsc μιμνῄσκομαι@vdap2s ὅτι@cs ἀπολαμβάνω@viaa2s σύ@rpn-s ὁ@danp ἀγαθός@ananpn ἐν@pd ὁ@ddfs ζωή@ndfsc σύ@rpg-s καί@cc Λάζαρος@nnmsp ὁμοίως@b ὁ@danp κακός@ananpn νῦν@b δέ@cc ὅδε@rdnms παρακαλέω@vipp3s σύ@rpn-s δέ@cc ὀδυνάω@vipp2s" 
"Ev","16","26","2.07","καί@cc ἐπί@pd πᾶς@aidnpn οὗτος@rddnp μεταξύ@pg σύ@rpg-p καί@cc ἐγώ@rpg-p χάσμα@nnnsc μέγας@annnsn στηρίζω@vixp3s ὅπως@cs ὁ@dnmp θέλω@vppanmp διαβαίνω@vnaa ἔνθεν@b πρός@pa σύ@rpa-p μή@x δύναμαι@vspm3p μηδέ@x ἐκεῖθεν@b πρός@pa ἐγώ@rpa-p διαπεράω@vspa3p" 
"Ev","16","27","2.07","ἐρωτάω@vipa1s σύ@rpa-s οὖν@cc πατήρ@nvmsc ἵνα@cs πέμπω@vsaa2s αὐτός@rpams εἰς@pa ὁ@dafs οἶκος@namsc ὁ@dgms πατήρ@ngmsc ἐγώ@rpg-s" 
"Ev","16","28","2.07","ἔχω@vipa1s γάρ@cc πέντε@ac---n ἀδελφός@nampc ὅπως@cs διαμαρτύρομαι@vspm3s αὐτός@rpdmp ἵνα@cs μή@x καί@b αὐτός@rtnmp ἔρχομαι@vsaa3p εἰς@pa οὗτος@rdams ὁ@dams τόπος@namsc ὁ@dgfs βάσανος@ngfsc" 
"Ev","16","29","2.07","λέγω@vipa3s δέ@cc [] αὐτός@rpdms [] ἔχω@vipa3p ἐκεῖ@b [] Μωϋσῆς@namsp καί@cc ὁ@damp προφήτης@nampc ἀκούω@vdaa3p αὐτός@rpgmp" 
"Ev","16","30","2.07","ὁ@dnms δέ@cc λέγω@viaa3s οὐχί@b πατήρ@nvmsc ἀλλά@cc ἐάν@cs τὶς@rinms ἐκ@pg νεκρός@angmpn πορεύομαι@vsap3s πρός@pa αὐτός@rpamp μετανοέω@vifa3p" 
"Ev","16","31","2.07","ὁ@dnms δέ@cc λέγω@viaa3s εἰ@cs Μωϋσῆς@ngmsp καί@cc ὁ@dgmp προφήτης@ngmpc οὐ@b ἀκούω@viaa3p οὐδέ@b ἄν@x [] τὶς@rinms ἐκ@pg νεκρός@angmpn ἀπέρχομαι@vsaa3s πρός@pa αὐτός@rpamp ἀκούω@vifa3p αὐτός@rpgms" 
"Ev","17","01","2.07","λέγω@viaa3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc αὐτός@rpgms ἀνένδεκτος@annnsn εἰμί@vipa3s ὁ@dgns ὁ@danp σκάνδαλον@nanpc μή@x ἔρχομαι@vnaa πλήν@cc οὐαί@i ἐκεῖνος@rddms διά@pg ὅς@rrgns ὁ@dans σκάνδαλον@nansc ἔρχομαι@vipm3s" 
"Ev","17","02","2.07","συμφέρω@vipa3s αὐτός@rpdms εἰ@cs μή@x γεννάω@viap3s ἤ@cc λίθος@nnmsc μυλικός@annmsn περίκειμαι@viip3s περί@pa ὁ@dams τράχηλος@namsc αὐτός@rpgms καί@cc ῥίπτω@viip3s εἰς@pa ὁ@dafs θάλασσα@nafsc ἤ@cc ἵνα@cs σκανδαλίζω@vsaa3s εἷς@acamsn οὗτος@rdgmp ὁ@dgmp μικρός@angmpn" 
"Ev","17","03","2.07","προσέχω@vdpa2p ἑαυτοῦ@rxdmp ἐάν@cs ἁμαρτάνω@vsaa3s εἰς@pa σύ@rpa-s ὁ@dnms ἀδελφός@nnmsc σύ@rpg-s ἐπιτιμάω@vdaa2s αὐτός@rpdms καί@cc ἐάν@cs μετανοέω@vsaa3s ἀφίημι@vdaa2s αὐτός@rpdms" 
"Ev","17","04","2.07","καί@cc ἐάν@cs ἑπτάκις@b ὁ@dgfs ἡμέρα@ngfsc ἁμαρτάνω@vsaa3s εἰς@pa σύ@rpa-s καί@cc ἑπτάκις@b ἐπιστρέφω@vsaa3s πρός@pa σύ@rpa-s λέγω@vppanms μετανοέω@vipa1s ἀφίημι@vifa2s αὐτός@rpdms" 
"Ev","17","05","2.07","λέγω@viaa3p ὁ@dnmp ἀπόστολος@nnmpc αὐτός@rpdms προστίθημι@vdaa2s ἐγώ@rpd-p πίστις@nafsc" 
"Ev","17","06","2.07","ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdmp εἰ@cs ἔχω@vipa2p πίστις@nafsc ὡς@cs κόκκος@namsc σίναπι@ngnsc λέγω@viia2p ἄν@x ὁ@ddns ὄρος@ndnsc οὗτος@rddns μεταβαίνω@vdaa2s ἐντεῦθεν@b ἐκεῖ@b καί@cc μεταβαίνω@viia3s καί@cc λέγω@viia2p ἄν@x ὁ@ddfs συκάμινος@ndfsc μεταφυτεύω@vdap2s καί@cc ὑπακούω@viaa3s ἄν@x σύ@rpd-p" 
"Ev","17","07","2.07","τίς@rqnms δέ@cc σύ@rpg-p δοῦλος@namsc ἔχω@vppanms ἀροτριάω@vppaams ἤ@cc ποιμαίνω@vppaams ὅς@rrnms εἰσέρχομαι@vpaadms ἐκ@pg ὁ@dgms ἀγρός@ngmsc μή@x λέγω@vifa3s αὐτός@rpdms εὐθέως@b παρέρχομαι@vpaanms ἀναπίπτω@vdaa2s" 
"Ev","17","08","2.07","ἀλλά@cc λέγω@vifa3s αὐτός@rpdms ἑτοιμάζω@vdaa2s ἐγώ@rpd-s τίς@rqans δειπνέω@vsaa1s καί@cc περιζώννυμι@vpamnms διακονέω@vdpa2s ἐγώ@rpd-s ἕως@cs ἐσθίω@vsaa1s καί@cc πίνω@vsaa1s καί@cc μετά@pa οὗτος@rdanp ἐσθίω@vifm2s καί@cc πίνω@vifm2s σύ@rpn-s" 
"Ev","17","09","2.07","μή@x ἔχω@vipa3s χάρις@nafsc ὁ@ddms δοῦλος@ndmsc ὅτι@cs ποιέω@viaa3s ὁ@danp διατάσσω@vpapanp αὐτός@rpdms οὐ@b δοκέω@vipa1s" 
"Ev","17","10","2.07","οὕτω@b καί@b σύ@rpn-p ὅταν@cs ποιέω@vsam3s ὅσος@aranpn λέγω@vipa1s" 
"Ev","17","11","2.07","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns πορεύομαι@vnpm εἰς@pa Ἰερουσαλήμ@nafsp καί@cc αὐτός@rtnms διέρχομαι@viim3s μέσος@anansn Σαμάρεια@ngfsp καί@cc Γαλιλαία@ngfsp καί@cc Ἰεριχώ@ngfsp" 
"Ev","17","12","2.07","καί@cc εἰσέρχομαι@vppmgms αὐτός@rpgms εἰς@pa τὶς@aiafsn κώμη@nafsc ὅπου@cs εἰμί@viia3p καί@cc ἰδού@i δέκα@ac---n λεπρός@annmpn ἀνήρ@nnmpc ἵστημι@viaa3p πόρρωθεν@b" 
"Ev","17","13","2.07","καί@cc κράζω@viaa3p φωνή@ndfsc μέγας@andfsn Ἰησοῦς@nvmsp ἐπιστάτης@nvmsc ἐλεέω@vdaa2s ἐγώ@rpa-p" 
"Ev","17","14","2.07","καί@cc ὁράω@vpaanms λέγω@viaa3s αὐτός@rpdmp τεθεράπευσθε@vixm2p ὑπάγω@vdpa2p [] δείκνυμι@vdaa2p ἑαυτοῦ@rxamp ὁ@ddmp ἱερεύς@ndmpc καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns ὑπάγω@vnpa αὐτός@rpamp καθαρίζω@viap3p" 
"Ev","17","15","2.07","εἷς@acnmsn δέ@cc ἐκ@pg αὐτός@rpgmp ὁράω@vpaanms ὅτι@cs καθαρίζω@viap3s ὑποστρέφω@viaa3s μετά@pg φωνή@ngfsc μέγας@angfsn δοξάζω@vppanms ὁ@dams θεός@namsc" 
"Ev","17","16","2.07","καί@cc πίπτω@viaa3s ἐπί@pa πρόσωπον@nansc παρά@pa ὁ@damp πούς@nampc αὐτός@rpgms εὐχαριστέω@vppanms αὐτός@rpdms καί@cc αὐτός@rtnms εἰμί@viia3s Σαμαρίτης@nnmsp" 
"Ev","17","17","2.07","ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s οὗτος@rdnmp δέκα@ac---n καθαρίζω@viap3p ὁ@dnmp ἐννέα@ac---n ποῦ@b" 
"Ev","17","18","2.07","ἐκ@pg αὐτός@rpgmp οὐδείς@rinms εὑρίσκω@viap3s ὑποστρέφω@vppanms ὅς@rrnms δίδωμι@vifa3s δόξα@nafsc ὁ@ddms θεός@ndmsc εἰ@cs μή@x ὁ@dnms ἀλλογενής@annmsn οὗτος@rdnms" 
"Ev","4","27","2.07","πολύς@annmpn λεπρός@annmpn εἰμί@viia3p [] ἐν@pd ἡμέρα@ndfpc Ἐλισαῖος@ngmsp ὁ@dgms προφήτης@ngmsc καί@cc οὐ@b καθαρίζω@viap3s εἰ@cs μή@x Ναιμάν@nnmsp ὁ@dnms Σύρος@nnmsp" 
"Ev","17","19","2.07","καί@cc λέγω@viaa3s αὐτός@rpdms ἀνίστημι@vpaanms πορεύομαι@vdpm2s ὁ@dnfs πίστις@nnfsc σύ@rpg-s σύ@rpa-s σῴζω@vixa3s" 
"Ev","17","20","2.07","ἐπερωτάω@vpapnms δέ@cc ὑπό@pg ὁ@dgmp Φαρισαῖος@ngmpp πότε@b ἔρχομαι@vipm3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc ἀποκρίνομαι@viap3s αὐτός@rpdmp καί@cc λέγω@viaa3s οὐ@b ἔρχομαι@vipm3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc μετά@pg παρατήρησις@ngfsc" 
"Ev","17","21","2.07","οὐδέ@cc λέγω@vipa3p ἰδού@i ὧδε@b ἰδού@i ἐκεῖ@b ἰδού@i γάρ@cc ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc ἐντός@pg σύ@rpg-p εἰμί@vipa3s" 
"Ev","17","22","2.07","λέγω@viaa3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc ἔρχομαι@vifm3p ἡμέρα@nnfpc ὅταν@cs ἐπιθυμέω@vifa2p ὁράω@vnaa εἷς@acafsn ὁ@dgfp ἡμέρα@ngfpc ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc καί@cc οὐ@b ὁράω@vifm2p" 
"Ev","17","23","2.07","καί@cc λέγω@vifa3p σύ@rpd-p ἰδού@i ὧδε@b ἰδού@i ἐκεῖ@b μή@x ἀπέρχομαι@vsaa2p μηδέ@x διώκω@vsaa2p" 
"Ev","17","24","2.07","ὥσπερ@cs γάρ@cc ὁ@dnfs ἀστραπή@nnfsc ἀστράπτω@vppanfs ἐκ@pg ὁ@dgfs ὑπό@pa ὁ@dams οὐρανός@namsc ἀστράπτω@vipa3s οὕτω@b εἰμί@vifm3s ὁ@dnfs παρουσία@nnfsc ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc" 
"Ev","17","25","2.07","πρῶτος@b δέ@cc δεῖ@vipa3s αὐτός@rpams πολύς@ananpn πάσχω@vnaa καί@cc ἀποδοκιμάζω@vnap ἀπό@pg ὁ@dgfs γενεά@ngfsc οὗτος@rdgfs" 
"Ev","17","26","2.07","καί@cc καθώς@cs γίνομαι@viam3s ἐν@pd ὁ@ddfp ἡμέρα@ndfpc Νῶε@ngmsp οὕτω@b εἰμί@vifm3s καί@b ἐν@pd ὁ@ddfp ἡμέρα@ndfpc ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc" 
"Ev","17","27","2.07","ἐσθίω@viia3p πίνω@viia3p γαμέω@viia3p γαμίζω@viip3p ἄχρι@pg ὅς@rrgfs ἡμέρα@ngfsc εἰσέρχομαι@viaa3s Νῶε@nnmsp εἰς@pa ὁ@dafs κιβωτός@nafsc καί@cc γίνομαι@viam3s ὁ@dnms κατακλυσμός@nnmsc καί@cc ἀπόλλυμι@viaa3s πᾶς@aiampn" 
"Ev","17","28","2.07","ὁμοίως@b καθώς@cs γίνομαι@viam3s ἐν@pd ὁ@ddfp ἡμέρα@ndfpc Λώτ@ngmsp ἐσθίω@viia3p πίνω@viia3p ἀγοράζω@viia3p πωλέω@viia3p φυτεύω@viia3p οἰκοδομέω@viia3p" 
"Ev","17","29","2.07","ὅς@rrdfs δέ@cc ἡμέρα@ndfsc ἐξέρχομαι@viaa3s Λώτ@nnmsp ἀπό@pg Σόδομα@ngnpp βρέχω@viaa3s πῦρ@nansc ἀπό@pg οὐρανός@ngmsc καί@cc ἀπόλλυμι@viaa3s πᾶς@aiampn" 
"Ev","17","30","2.07","κατά@pa ὁ@danp αὐτός@rpanp εἰμί@vifm3s ἐν@pd ὁ@ddfs ἡμέρα@ndfsc ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc ὅς@rrdfs ἀποκαλύπτω@vsap3s" 
"Ev","17","31","2.07","ἐν@pd ἐκεῖνος@rddfs ὁ@ddfs ὥρα@ndfsc ὅς@rrnms εἰμί@vifm3s ἐπί@pg ὁ@dgns δῶμα@ngnsc καί@cc ὁ@dnnp σκεῦος@nnnpc αὐτός@rpgms ἐν@pd ὁ@ddfs οἰκία@ndfsc μή@x καταβαίνω@vdaa3s αἴρω@vnaa αὐτός@rpanp καί@cc ὁ@dnms ἐν@pd ἀγρός@ndmsc ὁμοίως@b μή@x ἐπιστρέφω@vdaa3s εἰς@pa ὁ@danp ὀπίσω@b" 
"Ev","17","32","2.07","μνημονεύω@vdpa2p ὁ@dgfs γυνή@ngfsc Λώτ@ngmsp" 
"Ev","17","33","2.07","ὅς@rrnms ἄν@x θέλω@vsaa3s ζῳογονέω@vnaa ὁ@dafs ψυχή@nafsc αὐτός@rpgms ἀπόλλυμι@vifa3s αὐτός@rpafs ὅς@rrnms δέ@cc ἄν@x ἀπόλλυμι@vsaa3s ζῳογονέω@vifa3s αὐτός@rpafs" 
"Ev","17","34","2.07","λέγω@vipa1s σύ@rpd-p οὗτος@rddfs ὁ@ddfs νύξ@ndfsc εἰμί@vifm3p δύο@acnmpn ἐπί@pg κλίνη@ngfsc εἷς@acnmsn παραλαμβάνω@vifp3s καί@cc ὁ@dnms ἕτερος@ainmsn ἀφίημι@vipp3s" 
"Ev","17","35","2.07","εἰμί@vifm3p δύο@acnfpn ἀλήθω@vppanfp ἐπί@pa ὁ@dans αὐτός@rpans ὁ@dnfs εἷς@acnfsn παραλαμβάνω@vifp3s ὁ@dnfs δέ@cc ἕτερος@ainfsn ἀφίημι@vifp3s" 
"Ev","17","36","2.07","δύο@acnmpn ἐν@pd ἀγρός@ndmsc εἷς@acnmsn παραλαμβάνω@vifp3s καί@cc ὁ@dnms ἕτερος@ainmsn ἀφίημι@vifp3s" 
"Ev","17","37","2.07","καί@cc ἀποκρίνομαι@vpapnmp λέγω@vipa3p αὐτός@rpdms ποῦ@b κύριος@nvmsc ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdmp ὅπου@cs ὁ@dnns σῶμα@nnnsc ἐκεῖ@b καί@b ὁ@dnmp ἀετός@nnmpc ἐπισυνάγω@vifp3p" 
"Ev","18","01","2.07","λέγω@viia3s δέ@cc παραβολή@nafsc αὐτός@rpdmp πρός@pa ὁ@dans δεῖ@vnpa πάντοτε@b προσεύχομαι@vnpm καί@cc μή@x ἐγκακέω@vnpa" 
"Ev","18","02","2.07","κριτής@nnmsc τὶς@ainfsn εἰμί@viia3s ἐν@pd ὁ@ddfs πόλις@ndfsc ὁ@dams θεός@namsc μή@x φοβέω@vppmnms καί@cc ἄνθρωπος@namsc μή@x ἐντρέπω@vpppnms" 
"Ev","18","03","2.07","χήρα@nnfsc δέ@cc εἰμί@viia3s ἐν@pd ὁ@ddfs πόλις@ndfsc ἐκεῖνος@rddfs καί@cc ἔρχομαι@viim3s πρός@pa αὐτός@rpams λέγω@vppanfs ἐκδικέω@vdaa2s ἐγώ@rpa-s ἀπό@pg ὁ@dgms ἀντίδικος@ngmsc ἐγώ@rpg-s" 
"Ev","18","04","2.07","καί@cc οὐ@b θέλω@viia3s ἐπί@pa χρόνος@namsc πολύς@anamsn μετά@pa δέ@cc οὗτος@rdanp ἔρχομαι@viaa3s εἰς@pa ἑαυτοῦ@rxams καί@cc λέγω@vipa3s εἰ@cs καί@b ὁ@dams θεός@namsc οὐ@b φοβέω@vipm1s οὐδέ@cc ἄνθρωπος@namsc ἐντρέπω@vipp1s" 
"Ev","18","05","2.07","διά@pa γέ@x ὁ@dans παρέχω@vnpa ἐγώ@rpd-s κόπος@namsc ὁ@dafs χήρα@nafsc οὗτος@rdafs ἀπέρχομαι@vpaanms ἐκδικέω@vifa1s αὐτός@rpafs ἵνα@cs μή@x εἰς@pa τέλος@nansc ἔρχομαι@vppmnfs ὑπωπιάζω@vspa3s ἐγώ@rpa-s" 
