"book","chapter","verse","edition","text" 
"Ev","15","08","2.01","ἤ@cc τίς@aqnfsn γυνή@nnfsc δραχμή@nafpc ἔχω@vppanfs δέκα@ac---n ἐάν@cs ἀπόλλυμι@vsaa3s δραχμή@nafsc εἷς@acafsn οὐχί@b ἅπτω@vipa3s λύχνος@namsc καί@cc σαρόω@vipa3s ὁ@dafs οἰκία@nafsc καί@cc ζητέω@vipa3s ἐπιμελῶς@b ἕως@pg ὅστις@rrgns εὑρίσκω@vsaa3s" 
"Ev","15","09","2.01","καί@cc εὑρίσκω@vpaanfs συγκαλέω@vipm3s ὁ@dafp φίλος@anafpn καί@cc ὁ@dafp γείτων@nafpc λέγω@vppanfs συγχαίρω@vdap2p ἐγώ@rpd-s ὅτι@cs εὑρίσκω@viaa1s ὁ@dafs δραχμή@nafsc ὅς@rrafs ἀπόλλυμι@viaa1s" 
"Ev","15","10","2.01","οὕτω@b λέγω@vipa1s σύ@rpd-p χαρά@nnfsc γίνομαι@vipm3s ἐνώπιον@pg ὁ@dgms θεός@ngmsc ἐπί@pd εἷς@acdmsn ἁμαρτωλός@andmsn μετανοέω@vppadms" 
"Ev","16","01","2.01","λέγω@viia3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc αὐτός@rpgms ἄνθρωπος@nnmsc τὶς@ainmsn εἰμί@viia3s πλούσιος@annmsn ὅς@rrnms ἔχω@viia3s οἰκονόμος@namsc καί@cc οὗτος@rdnms διαβάλλω@viap3s αὐτός@rpdms ὡς@cs διασκορπίζω@vppanms ὁ@danp ὑπάρχω@vppaanp αὐτός@rpgms" 
"Ev","16","02","2.01","καί@cc φωνέω@vpaanms αὐτός@rpams λέγω@viaa3s αὐτός@rpdms τίς@rqnns οὗτος@rdans ἀκούω@vipa1s περί@pg σύ@rpg-s ἀποδίδωμι@vdaa2s ὁ@dams λόγος@namsc ὁ@dgfs οἰκονομία@ngfsc σύ@rpg-s οὐ@b γάρ@cc δύναμαι@vifm2s ἔτι@b οἰκονομέω@vnpa" 
"Ev","16","03","2.01","λέγω@viaa3s δέ@cc ἐν@pd ἑαυτοῦ@rxdms ὁ@dnms οἰκονόμος@nnmsc τίς@rqans ποιέω@vsaa1s ὅτι@cs ὁ@dnms κύριος@nnmsc ἐγώ@rpg-s ἀφαιρέω@vipm3s ὁ@dafs οἰκονομία@nafsc ἀπό@pg ἐγώ@rpg-s σκάπτω@vnpa οὐ@b ἰσχύω@vipa1s ἐπαιτέω@vnpa αἰσχύνω@vipm1s" 
"Ev","16","04","2.01","γινώσκω@viaa1s τίς@rqans ποιέω@vsaa1s ἵνα@cs ὅταν@cs μεθίστημι@vsap1s ὁ@dgfs οἰκονομία@ngfsc δέχομαι@vsam3p ἐγώ@rpa-s εἰς@pa ὁ@damp οἶκος@nampc αὐτός@rpgmp" 
"Ev","16","05","2.01","καί@cc προσκαλέομαι@vpamnms εἷς@acamsn ἕκαστος@aiamsn ὁ@dgmp χρεοφειλέτης@ngmpc ὁ@dgms κύριος@ngmsc ἑαυτοῦ@rxgms λέγω@viia3s ὁ@ddms πρῶτος@aodmsn πόσος@aqansn ὀφείλω@vipa2s ὁ@ddms κύριος@ndmsc ἐγώ@rpg-s" 
"Ev","16","06","2.01","ὁ@dnms δέ@cc λέγω@viaa3s ἑκατόν@ac---n βάτος@nampc ἔλαιον@ngnsc καί@cc λέγω@viaa3s αὐτός@rpdms δέχομαι@vdam2s σύ@rpg-s ὁ@dans γράμμα@nansc καί@cc καθίζω@vpaanms ταχέως@b γράφω@vdaa2s πεντήκοντα@ac---n" 
"Ev","16","07","2.01","ἔπειτα@b ἕτερος@aidmsn λέγω@viaa3s σύ@rpn-s δέ@cc πόσος@aqansn ὀφείλω@vipa2s ὁ@dnms δέ@cc λέγω@viaa3s ἑκατόν@ac---n κόρος@nampc σῖτος@ngmsc καί@cc λέγω@vipa3s αὐτός@rpdms δέχομαι@vdam2s σύ@rpg-s ὁ@dans γράμμα@nansc καί@cc γράφω@vdaa2s ὀγδοήκοντα@ac---n" 
"Ev","16","08","2.01","καί@cc ἐπαινέω@viaa3s ὁ@dnms κύριος@nnmsc ὁ@dams οἰκονόμος@namsc ὁ@dgfs ἀδικία@ngfsc ὅτι@cs φρονίμως@b ποιέω@viaa3s ὅτι@cs ὁ@dnmp υἱός@nnmpc ὁ@dgms αἰών@ngmsc οὗτος@rdgms φρόνιμος@annmpc ὑπέρ@pa ὁ@damp υἱός@nampc ὁ@dgns φῶς@ngnsc εἰς@pa ὁ@dafs γενεά@nafsc ὁ@dafs ἑαυτοῦ@rxgmp εἰμί@vipa3p" 
"Ev","16","09","2.01","καί@b ἐγώ@rpnms σύ@rpd-p λέγω@vipa1s ποιέω@vdaa2p ἑαυτοῦ@rxdmp φίλος@anampn ἐκ@pg ὁ@dgms μαμωνᾶς@ngmsc ὁ@dgfs ἀδικία@ngfsc ἵνα@cs ὅταν@cs ἐκλείπω@vsaa2p δέχομαι@vsam3p σύ@rpa-p εἰς@pa ὁ@dafp αἰώνιος@anafpn σκηνή@nafpc" 
"Ev","16","10","2.01","ὁ@dnms πιστός@annmsn ἐν@pd ἐλαχύς@andnss καί@b ἐν@pd πολύς@andnsn πιστός@annmsn εἰμί@vipa3s καί@cc ὁ@dnms ἐν@pd ἐλαχύς@andnss ἄδικος@annmsn καί@b ἐν@pd πολύς@andnsn ἄδικος@annmsn εἰμί@vipa3s" 
"Ev","16","11","2.01","εἰ@cs οὖν@cc ἐν@pd ὁ@ddns ἄδικος@andmsn μαμωνᾶς@ndmsc πιστός@annmpn οὐ@b γίνομαι@viam2p ὁ@dans ἀληθινός@anansn τίς@rqnms σύ@rpd-p πιστεύω@vifa3s" 
"Ev","16","12","2.01","καί@cc εἰ@cs ἐν@pd ὁ@ddns ἀλλότριος@andnsn πιστός@annmpn οὐ@b γίνομαι@viam2p ὁ@dans ἐμός@asansn τίς@rqnms σύ@rpd-p δίδωμι@vifa3s" 
"Ev","16","13","2.01","οὐδείς@ainmsn οἰκέτης@nnmsc [] δύναμαι@vipm3s δύο@acdmpn κύριος@ndmpc δουλεύω@vnpa ἤ@cc γάρ@cc ὁ@dams εἷς@acamsn μισέω@vifa3s καί@cc ὁ@dams ἕτερος@aiamsn ἀγαπάω@vifa3s ἤ@cc εἷς@acgmsn ἀντέχω@vifm3s καί@cc ὁ@dgms ἕτερος@aigmsn καταφρονέω@vifa3s οὐ@b δύναμαι@vipm2p θεός@ndmsc δουλεύω@vnpa καί@cc μαμωνᾶς@ndmsc" 
"Ev","16","14","2.01","ἀκούω@viia3p δέ@cc οὗτος@rdanp πᾶς@aianpn καί@cc ὁ@dnmp Φαρισαῖος@nnmpp φιλάργυρος@annmpn ὑπάρχω@vppanmp καί@cc ἐκμυκτηρίζω@viia3p αὐτός@rpams" 
"Ev","16","15","2.01","καί@cc λέγω@viaa3s αὐτός@rpdmp σύ@rpn-p εἰμί@vipa2p ὁ@dnmp δικαιόω@vppanmp ἑαυτοῦ@rxamp ἐνώπιον@pg ὁ@dgmp ἄνθρωπος@ngmpc ὁ@dnms δέ@cc θεός@nnmsc γινώσκω@vipa3s ὁ@dafp καρδία@nafpc σύ@rpg-p ὅτι@cs ὁ@dnns ἐν@pd ἄνθρωπος@ndmpc ὑψηλός@annnsn βδέλυγμα@nnnsc ἐνώπιον@pg ὁ@dgms θεός@ngmsc εἰμί@vipa3s" 
"Ev","16","16","2.01","ὁ@dnms νόμος@nnmsc καί@cc ὁ@dnmp προφήτης@nnmpc ἕως@cs Ἰωάννης@ngmsp ἀπό@pg τότε@b ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc εὐαγγελίζω@vipp3s καί@cc πᾶς@ainmsn εἰς@pa αὐτός@rpafs βιάζομαι@vipm3s" 
"Ev","16","17","2.01","εὔκοπος@annnsc δέ@cc εἰμί@vipa3s ὁ@dams οὐρανός@namsc καί@cc ὁ@dafs γῆ@nafsc παρέρχομαι@vnaa ὡς@cs καί@b ὁ@dnms νόμος@ngmsc καί@cc ὁ@dnmp προφήτης@nnmpc ἤ@cc ὁ@dgmp λόγος@ngmpc ὁ@dgms κύριος@ngmsc εἷς@acafsn κεραία@nafsc πίπτω@vnaa" 
"Ev","16","18","2.01","πᾶς@ainmsn ὁ@dnms ἀπολύω@vppanms ὁ@dafs γυνή@nafsc αὐτός@rpgms καί@cc γαμέω@vppanms ἕτερος@aiafsn μοιχεύω@vipa3s καί@cc πᾶς@ainmsn ὁ@dnms ἀπολύω@vpxpafs ἀπό@pg ἀνήρ@ngmsc γαμέω@vppanms μοιχεύω@vipa3s" 
"Ev","16","19","2.01","ἄνθρωπος@nnmsc δέ@cc τὶς@ainmsn εἰμί@viia3s πλούσιος@annmsn καί@cc ἐνδιδύσκω@viim3s πορφύρα@nafsc καί@cc βύσσος@nafsc εὐφραίνω@vpppnms κατά@pa ἡμέρα@nafsc λαμπρῶς@b" 
"Ev","16","20","2.01","πτωχός@annmsn δέ@cc τὶς@ainmsn εἰμί@viia3s ὄνομα@ndnsc Λάζαρος@nnmsp ὅς@rrnms βάλλω@viyp3s πρός@pa ὁ@dams πυλών@namsc αὐτός@rpgms ἑλκόω@vpxpnms" 
"Ev","16","21","2.01","καί@cc ἐπιθυμέω@vppanms χορτάζω@vnap ἀπό@pg ὁ@dgnp ψιχίον@ngnpc ὁ@dgnp πίπτω@vppagnp ἀπό@pg ὁ@dgfs τράπεζα@ngfsc ὁ@dgms πλούσιος@angmsn ἀλλά@cc καί@b ὁ@dnmp κύων@nnmpc ἔρχομαι@vppmnmp ἀπολείχω@viia3p ὁ@danp ἕλκος@nanpc αὐτός@rpgms" 
"Ev","16","22","2.01","γίνομαι@viam3s δέ@cc ἀποθνῄσκω@vnaa ὁ@dams πτωχός@anamsn καί@cc ἀποφέρω@vnap αὐτός@rpams ὑπό@pg ὁ@dgmp ἄγγελος@ngmpc εἰς@pa ὁ@dams κόλπος@namsc ὁ@dgms Ἀβραάμ@ngmsp ἀποθνῄσκω@viaa3s δέ@cc καί@b ὁ@dnms πλούσιος@annmsn καί@cc θάπτω@viap3s" 
"Ev","16","23","2.01","καί@cc ἐν@pd ὁ@ddns ᾅδης@ndmsc ἐπαίρω@vpaanms ὁ@damp ὀφθαλμός@nampc αὐτός@rpgms ὑπάρχω@vppanms ἐν@pd βάσανος@ndfpc ὁράω@vipa3s ὁ@dams Ἀβραάμ@namsp ἀπό@pg μακρόθεν@b καί@cc Λάζαρος@namsp ἐν@pd ὁ@ddmp κόλπος@ndmpc αὐτός@rpgms" 
"Ev","16","24","2.01","καί@cc αὐτός@rtnms φωνέω@vpaanms λέγω@viaa3s πατήρ@nvmsc Ἀβραάμ@nvmsp ἐλεέω@vdaa2s ἐγώ@rpa-s καί@cc πέμπω@vdaa2s Λάζαρος@namsp ἵνα@cs βάπτω@vsaa3s ὁ@dans ἄκρον@nansc ὁ@dgms δάκτυλος@ngmsc αὐτός@rpgms ὕδωρ@ngnsc καί@cc καταψύχω@vsaa3s ὁ@dafs γλῶσσα@nafsc ἐγώ@rpg-s ὅτι@cs ὀδυνάω@vipp1s ἐν@pd ὁ@ddfs φλόξ@ndfsc οὗτος@rddfs" 
"Ev","16","25","2.01","λέγω@viaa3s δέ@cc Ἀβραάμ@nnmsp τέκνον@nvnsc μιμνῄσκομαι@vdap2s ὅτι@cs ἀπολαμβάνω@viaa2s σύ@rpn-s ὁ@danp ἀγαθός@ananpn σύ@rpg-s ἐν@pd ὁ@ddfs ζωή@ndfsc σύ@rpg-s καί@cc Λάζαρος@nnmsp ὁμοίως@b ὁ@danp κακός@ananpn νῦν@b δέ@cc ὅδε@rdnms παρακαλέω@vipp3s σύ@rpn-s δέ@cc ὀδυνάω@vipp2s" 
"Ev","16","26","2.01","καί@cc ἐπί@pd πᾶς@aidnpn οὗτος@rddnp μεταξύ@pg ἐγώ@rpg-p καί@cc σύ@rpg-p χάσμα@nnnsc μέγας@annnsn στηρίζω@vixp3s ὅπως@cs ὁ@dnmp θέλω@vppanmp διαβαίνω@vnaa ἐντεῦθεν@b πρός@pa σύ@rpa-p μή@x δύναμαι@vspm3p μηδέ@x ὁ@dnmp ἐκεῖθεν@b πρός@pa ἐγώ@rpa-p διαπεράω@vspa3p" 
"Ev","16","27","2.01","λέγω@viaa3s δέ@cc ἐρωτάω@vipa1s οὖν@cc σύ@rpa-s πατήρ@nvmsc ἵνα@cs πέμπω@vsaa2s αὐτός@rpams εἰς@pa ὁ@dams οἶκος@namsc ὁ@dgms πατήρ@ngmsc ἐγώ@rpg-s" 
"Ev","16","28","2.01","ἔχω@vipa1s γάρ@cc πέντε@ac---n ἀδελφός@nampc ὅπως@cs διαμαρτύρομαι@vspm3s αὐτός@rpdmp ἵνα@cs μή@x καί@b αὐτός@rtnmp ἔρχομαι@vsaa3p εἰς@pa ὁ@dams τόπος@namsc οὗτος@rdams ὁ@dgfs βάσανος@ngfsc" 
"Ev","16","29","2.01","λέγω@vipa3s αὐτός@rpdms Ἀβραάμ@nnmsp ἔχω@vipa3p Μωϋσῆς@namsp καί@cc ὁ@damp προφήτης@nampc ἀκούω@vdaa3p αὐτός@rpgmp" 
"Ev","16","30","2.01","ὁ@dnms δέ@cc λέγω@viaa3s οὐχί@b πατήρ@nvmsc Ἀβραάμ@nvmsp ἀλλά@cc ἐάν@cs τὶς@rinms ἀπό@pg νεκρός@angmpn πορεύομαι@vsap3s πρός@pa αὐτός@rpamp μετανοέω@vifa3p" 
"Ev","16","31","2.01","λέγω@viaa3s δέ@cc αὐτός@rpdms εἰ@cs Μωϋσῆς@ngmsp καί@cc ὁ@dgmp προφήτης@ngmpc οὐ@b ἀκούω@vipa3p οὐδέ@b ἐάν@cs τὶς@rinms ἐκ@pg νεκρός@angmpn ἀνίστημι@vsaa3s πείθω@vifp3p" 
"Ev","17","01","2.01","λέγω@viaa3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc ἀνένδεκτος@annnsn εἰμί@vipa3s μή@x ἔρχομαι@vnaa ὁ@danp σκάνδαλον@nanpc οὐαί@i δέ@cc διά@pg ὅς@rrgns ἔρχομαι@vipm3s" 
"Ev","17","02","2.01","λυσιτελέω@vipa3s αὐτός@rpdms εἰ@cs οὐ@b γεννάω@viap3s ἤ@cc λίθος@nnmsc μυλωνικός@annmsn περίκειμαι@vipp3s περί@pa ὁ@dams τράχηλος@namsc αὐτός@rpgms καί@cc ῥίπτω@vixp3s εἰς@pa ὁ@dafs θάλασσα@nafsc ἤ@cc ἵνα@cs σκανδαλίζω@vsaa3s εἷς@acamsn ὁ@dgmp μικρός@angmpn οὗτος@rdgmp" 
"Ev","17","03","2.01","προσέχω@vdpa2p ἑαυτοῦ@rxdmp ἐάν@cs δέ@cc ἁμαρτάνω@vsaa3s εἰς@pa σύ@rpa-s ὁ@dnms ἀδελφός@nnmsc σύ@rpg-s ἐπιτιμάω@vdaa2s αὐτός@rpdms καί@cc ἐάν@cs μετανοέω@vsaa3s ἀφίημι@vdaa2s αὐτός@rpdms" 
"Ev","17","04","2.01","καί@cc ἐάν@cs ἑπτάκις@b ὁ@dgfs ἡμέρα@ngfsc ἁμαρτάνω@vsaa3s εἰς@pa σύ@rpa-s καί@cc ἑπτάκις@b ὁ@dgfs ἡμέρα@ngfsc ἐπιστρέφω@vsaa3s ἐπί@pa σύ@rpa-s λέγω@vppanms μετανοέω@vipa1s ἀφίημι@vifa2s αὐτός@rpdms" 
"Ev","17","05","2.01","καί@cc λέγω@viaa3p ὁ@dnmp ἀπόστολος@nnmpc ὁ@ddms κύριος@ndmsc προστίθημι@vdaa2s ἐγώ@rpd-p πίστις@nafsc" 
"Ev","17","06","2.01","λέγω@viaa3s δέ@cc ὁ@dnms κύριος@nnmsc εἰ@cs ἔχω@vipa2p πίστις@nafsc ὡς@cs κόκκος@namsc σίναπι@ngnsc λέγω@viia2p ἄν@x ὁ@ddfs συκάμινος@ndfsc οὗτος@rddfs ἐκριζόω@vdap2s καί@cc φυτεύω@vdap2s ἐν@pd ὁ@ddfs θάλασσα@ndfsc καί@cc ὑπακούω@viaa3s ἄν@x σύ@rpd-p" 
"Ev","17","11","2.01","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns πορεύομαι@vnpm αὐτός@rpams εἰς@pa Ἰερουσαλήμ@nafsp καί@cc αὐτός@rtnms διέρχομαι@viim3s διά@pg μέσος@anansn Σαμάρεια@ngfsp καί@cc Γαλιλαία@ngfsp" 
"Ev","17","12","2.01","καί@cc εἰσέρχομαι@vppmgms αὐτός@rpgms εἰς@pa τὶς@aiafsn κώμη@nafsc ἀπαντάω@viaa3p αὐτός@rpdms δέκα@ac---n λεπρός@annmpn ἀνήρ@nnmpc ὁ@dnmp ἵστημι@viaa3p πόρρωθεν@b" 
"Ev","17","13","2.01","καί@cc αὐτός@rtnmp αἴρω@viaa3p φωνή@nafsc λέγω@vppanmp Ἰησοῦς@nvmsp ἐπιστάτης@nvmsc ἐλεέω@vdaa2s ἐγώ@rpa-p" 
"Ev","17","14","2.01","καί@cc ὁράω@vpaanms λέγω@viaa3s αὐτός@rpdmp πορεύομαι@vpapnmp ἐπιδείκνυμι@vdaa2p ἑαυτοῦ@rxamp ὁ@ddmp ἱερεύς@ndmpc καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns ὑπάγω@vnpa αὐτός@rpamp καθαρίζω@viap3p" 
"Ev","4","27","2.01","καί@cc πολύς@annmpn λεπρός@annmpn εἰμί@viia3p ἐπί@pg Ἐλισαῖος@ngmsp ὁ@dgms προφήτης@ngmsc ἐν@pd ὁ@ddns Ἰσραήλ@ndmsp καί@cc οὐδείς@rinms αὐτός@rpgmp καθαρίζω@viap3s εἰ@cs μή@x Ναιμάν@nnmsp ὁ@dnms Σύρος@nnmsp" 
"Ev","17","15","2.01","εἷς@acnmsn δέ@cc ἐκ@pg αὐτός@rpgmp ὁράω@vpaanms ὅτι@cs ἰάομαι@viap3s ὑποστρέφω@viaa3s μετά@pg φωνή@ngfsc μέγας@angfsn δοξάζω@vppanms ὁ@dams θεός@namsc" 
"Ev","17","16","2.01","καί@cc πίπτω@viaa3s ἐπί@pa πρόσωπον@nansc παρά@pa ὁ@damp πούς@nampc αὐτός@rpgms εὐχαριστέω@vppanms αὐτός@rpdms καί@cc αὐτός@rtnms εἰμί@viia3s Σαμαρίτης@nnmsp" 
"Ev","17","17","2.01","ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s οὐχί@b ὁ@dnmp δέκα@ac---n καθαρίζω@viap3p ὁ@dnmp δέ@cc ἐννέα@ac---n ποῦ@b" 
"Ev","17","18","2.01","οὐ@b εὑρίσκω@viap3p ὑποστρέφω@vpaanmp δίδωμι@vnaa δόξα@nafsc ὁ@ddms θεός@ndmsc εἰ@cs μή@x ὁ@dnms ἀλλογενής@annmsn οὗτος@rdnms" 
"Ev","17","19","2.01","καί@cc λέγω@viaa3s αὐτός@rpdms ἀνίστημι@vpaanms πορεύομαι@vdpm2s ὁ@dnfs πίστις@nnfsc σύ@rpg-s σῴζω@vixa3s σύ@rpa-s" 
"Ev","17","20","2.01","ἐπερωτάω@vpapnms δέ@cc ὑπό@pg ὁ@dgmp Φαρισαῖος@ngmpp πότε@b ἔρχομαι@vipm3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc ἀποκρίνομαι@viap3s αὐτός@rpdmp καί@cc λέγω@viaa3s οὐ@b ἔρχομαι@vipm3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc μετά@pg παρατήρησις@ngfsc" 
"Ev","17","21","2.01","οὐδέ@cc λέγω@vifa3p ἰδού@i ὧδε@b ἤ@cc ἰδού@i ἐκεῖ@b ἰδού@i γάρ@cc ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc ἐντός@pg σύ@rpg-p εἰμί@vipa3s" 
"Ev","17","22","2.01","λέγω@viaa3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc ἔρχομαι@vifm3p ἡμέρα@nnfpc ὅτε@cs ἐπιθυμέω@vifa2p εἷς@acafsn ὁ@dgfp ἡμέρα@ngfpc ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc ὁράω@vnaa καί@cc οὐ@b ὁράω@vifm2p" 
"Ev","17","23","2.01","καί@cc λέγω@vifa3p σύ@rpd-p ἰδού@i ὧδε@b ἤ@cc ἰδού@i ἐκεῖ@b μή@x ἀπέρχομαι@vsaa2p μηδέ@x διώκω@vsaa2p" 
"Ev","17","24","2.01","ὥσπερ@cs γάρ@cc ὁ@dnfs ἀστραπή@nnfsc ὁ@dnfs ἀστράπτω@vppanfs ἐκ@pg ὁ@dgfs ὑπό@pa οὐρανός@namsc εἰς@pa ὁ@dafs ὑπό@pa οὐρανός@namsc λάμπω@vipa3s οὕτω@b εἰμί@vifm3s καί@cc ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc ἐν@pd ὁ@ddfs ἡμέρα@ndfsc αὐτός@rpgms" 
"Ev","17","25","2.01","πρῶτος@b δέ@cc δεῖ@vipa3s αὐτός@rpams πολύς@ananpn πάσχω@vnaa καί@cc ἀποδοκιμάζω@vnap ἀπό@pg ὁ@dgfs γενεά@ngfsc οὗτος@rdgfs" 
"Ev","17","26","2.01","καί@cc καθώς@cs γίνομαι@viam3s ἐν@pd ὁ@ddfp ἡμέρα@ndfpc ὁ@dgms Νῶε@ngmsp οὕτω@b εἰμί@vifm3s καί@b ἐν@pd ὁ@ddfp ἡμέρα@ndfpc ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc" 
"Ev","17","27","2.01","ἐσθίω@viia3p πίνω@viia3p γαμέω@viia3p γαμίζω@viip3p ἄχρι@pg ὅς@rrgfs ἡμέρα@ngfsc εἰσέρχομαι@viaa3s Νῶε@nnmsp εἰς@pa ὁ@dafs κιβωτός@nafsc καί@cc ἔρχομαι@viaa3s ὁ@dnms κατακλυσμός@nnmsc καί@cc ἀπόλλυμι@viaa3s ἅπας@anampn" 
"Ev","17","28","2.01","ὁμοίως@b καί@cc ὡς@cs γίνομαι@viam3s ἐν@pd ὁ@ddfp ἡμέρα@ndfpc Λώτ@ngmsp ἐσθίω@viia3p πίνω@viia3p ἀγοράζω@viia3p πωλέω@viia3p φυτεύω@viia3p οἰκοδομέω@viia3p" 
"Ev","17","29","2.01","ὅς@rrdfs δέ@cc ἡμέρα@ndfsc ἐξέρχομαι@viaa3s Λώτ@nnmsp ἀπό@pg Σόδομα@ngnpp βρέχω@viaa3s πῦρ@nansc καί@cc θεῖον@nansc ἀπό@pg οὐρανός@ngmsc καί@cc ἀπόλλυμι@viaa3s ἅπας@anampn" 
"Ev","17","30","2.01","κατά@pa οὗτος@rdanp εἰμί@vifm3s ὅς@rrdfs ἡμέρα@ndfsc ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc ἀποκαλύπτω@vipp3s" 
"Ev","17","31","2.01","ἐν@pd ἐκεῖνος@rddfs ὁ@ddfs ἡμέρα@ndfsc ὅς@rrnms εἰμί@vifm3s ἐπί@pg ὁ@dgns δῶμα@ngnsc καί@cc ὁ@dnnp σκεῦος@nnnpc αὐτός@rpgms ἐν@pd ὁ@ddfs οἰκία@ndfsc μή@x καταβαίνω@vdaa3s αἴρω@vnaa αὐτός@rpanp καί@cc ὁ@dnms ἐν@pd ὁ@ddns ἀγρός@ndmsc ὁμοίως@b μή@x ἐπιστρέφω@vdaa3s εἰς@pa ὁ@danp ὀπίσω@b" 
"Ev","17","32","2.01","μνημονεύω@vdpa2p ὁ@dgfs γυνή@ngfsc Λώτ@ngmsp" 
"Ev","17","33","2.01","ὅς@rrnms ἐάν@x ζητέω@vsaa3s ὁ@dafs ψυχή@nafsc αὐτός@rpgms σῴζω@vnaa ἀπόλλυμι@vifa3s αὐτός@rpafs καί@cc ὅς@rrnms ἐάν@x ἀπόλλυμι@vsaa3s αὐτός@rpafs ζῳογονέω@vifa3s αὐτός@rpafs" 
"Ev","17","34","2.01","λέγω@vipa1s σύ@rpd-p οὗτος@rddfs ὁ@ddfs νύξ@ndfsc εἰμί@vifm3p δύο@acnmpn ἐπί@pg κλίνη@ngfsc εἷς@acgfsn ὁ@dnms εἷς@acnmsn παραλαμβάνω@vifp3s καί@cc ὁ@dnms ἕτερος@ainmsn ἀφίημι@vifp3s" 
"Ev","17","35","2.01","δύο@acnfpn εἰμί@vifm3p ἀλήθω@vppanfp ἐπί@pa ὁ@dans αὐτός@rpans ὁ@dnfs εἷς@acnfsn παραλαμβάνω@vifp3s καί@cc ὁ@dnfs ἕτερος@ainfsn ἀφίημι@vifp3s" 
"Ev","17","36","2.01","δύο@acnmpn εἰμί@vifm3p ἐν@pd ὁ@ddns ἀγρός@ndmsc ὁ@dnms εἷς@acnmsn παραλαμβάνω@vifp3s καί@cc ὁ@dnms ἕτερος@ainmsn ἀφίημι@vifp3s" 
"Ev","17","37","2.01","καί@cc ἀποκρίνομαι@vpapnmp λέγω@vipa3p αὐτός@rpdms ποῦ@b κύριος@nvmsc ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdmp ὅπου@cs ὁ@dnns σῶμα@nnnsc ἐκεῖ@b συνάγω@vifp3p ὁ@dnmp ἀετός@nnmpc" 
"Ev","18","01","2.01","λέγω@viia3s δέ@cc καί@b παραβολή@nafsc αὐτός@rpdmp πρός@pa ὁ@dans δεῖ@vnpa πάντοτε@b προσεύχομαι@vnpm καί@cc μή@x ἐγκακέω@vnpa" 
"Ev","18","02","2.01","λέγω@vppanms κριτής@nnmsc τὶς@ainfsn εἰμί@viia3s ἐν@pd τὶς@aidfsn πόλις@ndfsc ὁ@dams θεός@namsc μή@x φοβέω@vppmnms καί@cc ἄνθρωπος@namsc μή@x ἐντρέπω@vpppnms" 
